86	4	86	98	29	19	26	94
86	3	87	98	30	19	27	94
86	4	87	99	30	20	28	94
85	4	88	99	31	20	28	95
85	5	89	99	31	21	27	95
85	6	89	98	31	20	27	96
86	6	90	98	32	20	28	96
87	6	89	98	33	20	29	96
88	6	89	99	32	20	29	97
88	7	90	99	33	20	28	97
88	8	90	98	33	21	29	97
87	8	89	98	34	21	28	97
86	8	89	99	34	22	28	96
86	9	88	99	35	22	28	95
86	10	89	99	35	23	27	95
85	10	89	98	36	23	26	95
85	9	90	98	36	24	25	95
85	10	89	98	37	24	25	94
85	11	88	98	37	23	24	94
85	10	87	98	37	24	24	95
85	11	87	97	36	24	23	95
85	12	86	97	35	24	22	95
84	12	85	97	34	24	21	95
83	12	84	97	34	25	22	95
83	13	85	97	35	25	22	94
83	14	85	96	35	26	21	94
82	14	84	96	35	25	22	94
81	14	84	97	36	25	23	94
82	14	84	96	36	24	22	94
82	13	83	96	36	25	21	94
81	13	83	97	35	25	21	95
81	12	82	97	35	26	21	96
80	12	82	96	35	25	20	96
80	11	82	97	36	25	20	95
80	10	83	97	36	24	20	96
79	10	82	97	35	24	20	95
80	10	82	98	35	25	20	96
81	10	83	98	35	26	21	96
80	10	83	99	35	25	22	96
80	9	82	99	36	25	22	95
80	10	82	98	36	24	23	95
79	10	81	98	36	25	22	95
79	11	81	99	37	25	22	96
79	10	81	98	37	24	22	95
78	10	81	99	37	23	22	96
78	11	80	99	36	23	21	96
78	10	81	99	35	23	21	95
77	10	80	99	35	22	20	95
78	10	81	99	35	23	20	96
77	10	82	99	36	23	20	97
77	9	82	98	35	23	21	97
76	9	81	98	35	24	20	97
76	8	80	98	35	23	19	97
75	8	79	98	35	22	19	98
76	8	78	98	34	22	18	98
75	8	78	97	35	22	19	98
75	7	77	97	34	22	19	99
76	7	77	98	35	22	20	99
76	6	76	98	35	23	20	98
75	6	76	99	35	22	19	98
76	6	77	99	35	23	19	99
75	6	76	99	35	24	20	99
75	5	76	98	34	24	19	99
74	5	76	97	34	23	18	99
75	5	77	97	34	24	18	98
75	4	77	96	33	24	17	98
75	3	77	95	33	23	17	97
76	3	76	95	33	24	18	97
77	3	76	96	32	24	18	96
77	2	77	96	33	24	18	97
77	3	78	96	34	24	19	97
76	3	79	96	34	25	18	97
76	4	78	96	34	24	18	98
76	5	77	96	35	24	19	98
76	4	77	97	36	24	20	98
75	4	78	97	37	24	21	98
76	4	77	97	36	24	21	99
77	4	78	97	36	23	21	98
76	4	77	97	35	23	21	97
76	5	76	97	34	23	21	96
76	6	76	98	33	23	20	96
75	6	77	98	34	23	19	96
75	7	78	98	34	24	19	97
76	7	78	99	35	24	19	98
75	7	79	99	35	23	19	97
75	8	79	98	36	23	19	96
76	8	80	98	37	23	20	96
76	9	80	99	38	23	20	97
75	9	81	99	38	22	19	97
75	10	81	98	38	23	20	97
74	10	80	98	38	24	20	98
74	11	80	99	39	24	21	98
75	11	80	98	40	24	20	98
75	12	79	98	40	23	20	97
75	13	80	98	40	24	20	98
75	14	79	98	40	23	19	98
76	14	79	99	39	23	19	97
76	13	79	98	40	23	20	97
76	14	80	98	40	24	20	96
76	13	79	98	41	24	20	97
76	12	79	97	41	25	21	97
77	12	78	97	42	25	21	96
78	12	78	98	41	25	20	96
77	12	79	98	40	25	21	96
77	11	79	99	41	25	21	95
78	11	78	99	41	26	21	96
78	10	79	99	42	26	21	95
78	11	79	98	41	26	22	95
78	10	79	97	40	26	22	94
79	10	79	96	40	27	21	94
80	10	79	95	41	27	22	94
81	10	78	95	41	26	21	94
80	10	79	95	41	25	20	94
80	11	78	95	41	26	21	94
79	11	77	95	41	25	20	94
79	12	78	95	42	25	19	94
79	11	78	94	41	25	20	94
80	11	78	93	42	25	20	95
79	11	77	93	41	25	19	95
79	12	78	93	41	24	20	95
79	11	78	94	42	24	20	96
79	12	78	93	42	25	21	96
79	13	78	94	43	25	22	96
79	12	78	93	44	25	21	96
80	12	77	93	43	25	20	96
80	13	76	93	43	24	21	96
80	12	76	92	44	24	20	96
80	11	76	93	43	24	20	97
79	11	76	94	42	24	19	97
79	10	76	93	41	24	18	97
80	10	76	92	42	24	18	96
80	11	76	91	43	24	18	97
81	11	75	91	43	25	17	97
81	10	75	92	42	25	18	97
81	9	75	91	43	25	19	97
81	8	74	91	44	25	19	96
81	9	73	91	44	24	19	95
80	9	73	92	44	23	20	95
81	9	73	91	45	23	21	95
80	9	73	92	44	23	20	95
80	8	72	92	44	24	21	95
80	7	72	91	44	25	22	95
81	7	72	92	43	25	23	95
82	7	71	92	42	25	23	94
82	8	71	93	42	24	24	94
82	7	72	93	42	25	24	93
81	7	72	94	41	25	25	93
80	7	73	94	42	25	24	93
81	7	72	94	43	25	23	93
81	8	73	94	43	26	24	93
82	8	73	95	42	26	23	93
82	7	74	95	41	26	23	92
82	6	75	95	40	26	22	92
83	6	75	96	41	26	23	92
84	6	74	96	41	25	23	91
83	6	74	95	40	25	22	91
83	5	74	94	41	25	23	91
82	5	73	94	42	25	23	90
82	6	73	93	42	26	24	90
83	6	73	94	42	27	24	91
83	7	73	93	42	28	24	92
83	6	73	92	43	28	23	92
82	6	72	92	43	29	23	93
82	5	72	93	44	29	23	92
83	5	73	93	44	28	22	92
83	4	73	94	44	27	22	93
83	3	72	94	44	28	22	94
83	4	71	94	43	28	23	94
82	4	72	94	42	28	22	94
83	4	72	93	42	29	23	94
82	4	72	94	42	30	22	94
82	3	72	93	42	29	23	94
83	3	71	93	43	29	23	95
83	2	71	92	44	29	24	95
83	3	71	91	43	29	24	94
83	2	71	90	43	30	24	95
83	1	71	89	43	29	23	95
82	1	72	89	43	30	22	95
81	1	71	89	42	30	22	94
81	2	71	90	42	29	21	94
81	3	71	89	43	29	20	94
80	3	72	89	43	30	20	95
80	4	72	90	43	31	19	95
81	4	71	90	44	31	20	95
80	4	70	90	45	31	20	94
81	4	70	89	44	31	20	95
82	4	70	90	45	31	21	95
82	5	69	90	45	32	20	95
83	5	69	91	45	33	21	95
83	6	70	91	44	33	20	95
83	5	70	92	44	32	21	95
84	5	70	91	43	32	21	96
83	5	71	91	43	33	20	96
82	5	72	91	42	33	20	95
83	5	72	90	43	33	21	95
83	4	71	90	43	34	21	96
83	3	70	90	43	33	22	96
82	3	69	90	43	32	22	95
82	2	69	89	42	32	22	94
81	2	69	90	42	31	22	95
81	1	69	89	42	30	22	94
80	1	70	89	41	30	23	94
80	2	70	88	40	30	22	94
79	2	71	88	39	30	22	93
79	3	70	88	40	30	23	93
78	3	71	88	41	30	22	93
77	3	70	88	41	31	22	92
78	3	70	89	41	30	22	93
77	3	69	89	42	30	21	93
77	2	69	90	42	29	21	92
77	3	69	89	42	30	21	91
76	3	69	90	42	31	22	91
77	3	70	90	43	31	22	92
76	3	69	90	43	32	22	93
75	3	68	90	43	33	22	94
75	2	67	90	43	34	21	94
76	2	66	90	44	34	20	94
76	1	67	90	45	34	21	94
76	2	67	89	45	33	21	95
76	1	67	88	45	34	21	96
76	2	67	87	44	34	21	95
76	1	67	86	45	34	20	95
76	0	66	86	45	35	20	94
77	0	65	86	45	34	20	95
76	0	65	85	44	34	21	95
76	1	64	85	45	34	21	96
77	1	65	85	45	35	21	97
76	1	65	84	45	34	21	96
77	1	64	84	45	35	20	96
77	2	64	85	44	35	19	96
76	2	65	85	45	35	20	96
76	1	64	85	45	34	20	97
76	0	64	84	45	35	20	98
77	0	64	85	44	35	19	98
78	0	65	85	44	36	18	98
79	0	64	85	44	35	18	99
80	0	65	85	45	35	19	99
80	1	65	86	44	35	19	98
80	2	64	86	44	34	19	97
80	1	64	85	45	34	18	97
80	2	64	84	44	34	17	97
80	3	65	84	45	34	18	97
79	3	65	85	44	34	17	97
79	4	65	84	45	34	16	97
80	4	66	84	45	35	15	97
81	4	66	83	44	35	14	97
82	4	65	83	45	35	13	97
82	5	65	84	44	35	12	97
82	6	65	85	44	36	12	98
81	6	64	85	44	35	12	99
81	5	64	86	43	35	12	98
82	5	64	87	44	35	12	99
82	6	64	86	45	35	13	99
82	5	65	86	45	34	12	99
83	5	65	85	44	34	12	98
84	5	64	85	45	34	12	97
85	5	64	84	45	33	12	96
85	4	65	84	45	34	13	96
86	4	64	84	44	34	14	96
86	3	64	85	43	34	14	97
87	3	64	84	43	33	15	97
87	2	63	84	43	32	14	97
88	2	63	83	43	33	14	96
88	3	62	83	43	34	14	95
88	4	63	83	43	33	13	95
87	4	63	84	43	34	13	96
87	3	62	84	44	34	12	96
86	3	62	85	44	35	13	96
86	2	62	84	44	34	12	96
87	2	62	83	44	33	13	96
87	3	61	83	43	33	13	95
86	3	62	83	44	33	13	94
86	4	63	83	45	33	13	93
86	5	63	82	44	33	14	93
87	5	64	82	44	32	14	94
88	5	65	82	44	33	14	93
88	6	65	81	44	34	14	94
88	5	65	80	44	35	15	94
89	5	65	79	45	35	14	94
89	4	65	78	44	35	13	94
88	4	66	78	45	35	12	94
88	5	65	78	45	34	12	93
88	4	64	78	44	34	11	93
88	3	64	79	45	34	11	92
88	2	64	78	45	33	12	92
87	2	64	79	44	33	13	92
88	2	65	79	44	32	12	92
88	1	65	80	44	31	11	92
87	1	64	80	44	32	12	92
88	1	64	81	45	32	13	92
87	1	65	81	44	32	13	93
87	2	66	81	45	32	13	94
86	2	65	81	45	31	13	93
86	3	66	81	45	32	13	92
86	4	65	81	45	33	14	92
87	4	65	82	45	32	14	93
87	3	64	82	45	31	15	93
88	3	64	81	44	31	15	92
87	3	64	82	44	32	14	92
87	2	64	83	44	31	14	91
87	1	63	83	45	31	13	91
87	0	63	82	45	32	13	92
87	1	64	82	45	31	12	92
87	0	64	81	45	30	13	92
86	0	64	82	44	30	12	92
85	0	63	82	43	30	11	92
86	0	64	82	44	30	12	92
87	0	63	82	44	29	12	91
86	0	62	82	44	28	12	90
87	0	62	81	44	27	13	90
88	0	61	81	44	28	13	89
88	1	61	80	43	28	13	90
89	1	61	81	43	29	12	90
89	2	60	81	44	29	12	91
90	2	60	82	44	28	11	91
90	1	60	83	44	27	11	90
89	1	60	82	44	28	11	89
89	0	60	83	44	27	12	89
88	0	60	84	43	27	11	89
88	1	60	83	43	26	11	90
89	1	61	83	43	25	10	90
89	0	61	84	42	25	10	89
89	1	61	83	42	24	10	90
88	1	62	83	42	25	11	90
87	1	61	83	41	25	12	90
88	1	60	83	42	25	12	91
88	2	59	83	43	25	13	91
88	3	59	82	42	25	13	90
88	2	60	82	43	25	12	90
89	2	60	83	43	26	12	89
89	3	61	83	42	26	12	90
88	3	61	82	42	25	13	90
88	2	61	83	43	25	13	89
87	2	61	82	43	26	13	88
86	2	61	83	43	27	12	88
87	2	61	84	43	28	11	88
86	2	61	83	43	29	11	89
87	2	61	82	43	30	11	88
87	3	61	83	42	30	10	88
88	3	61	84	42	31	10	87
87	3	61	83	42	30	9	87
86	3	62	83	43	30	9	86
87	3	61	83	43	29	9	87
87	2	60	83	42	29	9	86
87	1	61	83	42	30	9	87
86	1	62	83	42	29	9	86
87	1	63	83	43	29	9	85
87	2	63	82	43	30	9	84
88	2	64	82	44	30	9	85
88	3	65	82	44	31	9	86
89	3	65	83	44	32	9	87
88	3	64	83	43	32	10	87
88	4	64	84	42	32	10	88
87	4	65	84	41	32	11	88
86	4	64	84	42	32	11	89
87	4	65	84	41	32	11	90
87	3	65	83	42	32	12	90
86	3	66	83	43	32	12	89
87	3	65	83	44	32	12	88
88	3	65	84	44	31	12	89
89	3	66	84	45	31	12	90
90	3	66	83	44	31	11	90
91	3	66	82	44	30	11	89
91	4	66	81	44	29	12	89
91	3	66	80	44	28	12	90
92	3	65	80	43	28	13	90
93	3	65	79	43	29	13	89
92	3	66	79	42	29	13	90
91	3	66	78	42	30	13	91
92	3	67	78	41	30	12	91
93	3	68	78	41	31	11	91
92	3	69	78	41	32	10	91
92	4	70	78	42	32	9	91
91	4	70	77	41	32	9	90
92	4	70	76	40	32	10	90
92	3	70	77	40	31	9	90
92	4	70	76	39	31	10	90
91	4	71	76	39	32	10	89
92	4	70	76	39	31	11	89
92	3	71	76	38	31	11	90
92	4	71	77	37	31	10	90
93	4	72	77	37	32	10	89
92	4	71	77	37	33	10	88
91	4	71	76	37	34	9	88
90	4	72	76	37	33	9	89
91	4	71	76	36	33	10	89
91	3	71	75	36	34	10	88
91	2	72	75	36	35	10	89
92	2	72	74	37	35	10	88
93	2	71	74	36	35	10	89
94	2	71	75	35	35	10	88
94	1	71	74	35	36	9	88
95	1	70	74	36	36	8	88
96	1	71	74	35	36	8	89
96	2	71	75	35	35	8	88
96	3	70	75	34	35	9	88
96	4	71	75	33	35	10	88
96	5	70	75	33	34	9	88
96	4	70	74	33	35	9	89
97	4	70	75	33	36	9	88
97	3	71	75	34	36	10	88
97	2	71	74	35	36	9	88
98	2	71	73	34	36	9	87
98	3	71	74	34	37	9	88
99	3	71	73	34	36	8	88
99	4	72	73	34	37	9	88
98	4	72	72	34	36	9	87
98	3	72	73	33	36	9	88
97	3	72	72	33	35	8	88
96	3	71	72	34	35	8	89
96	2	71	73	34	36	8	88
97	2	72	73	34	37	7	88
97	1	73	73	34	36	7	89
97	0	72	73	35	36	7	90
98	0	72	72	35	35	8	90
97	0	72	73	35	34	7	90
97	1	73	73	36	34	8	90
96	1	73	74	37	34	8	89
95	1	73	75	36	34	8	90
95	0	73	76	37	34	9	90
94	0	73	77	37	35	10	90
93	0	74	77	38	35	10	89
92	0	74	78	39	35	9	89
91	0	73	78	40	35	10	89
91	1	73	79	39	35	9	89
90	1	73	78	38	35	8	89
90	2	74	78	39	35	8	88
90	1	73	78	39	36	9	88
91	1	73	79	40	36	9	89
92	1	73	78	39	36	8	89
91	1	72	78	39	35	7	89
91	0	72	77	39	36	7	88
91	1	71	77	40	36	7	87
90	1	71	78	40	35	7	86
89	1	71	77	39	35	7	87
89	2	70	77	39	36	6	87
88	2	69	77	39	35	6	86
87	2	70	77	38	35	6	87
87	1	70	78	37	35	6	86
86	1	70	79	36	35	6	87
86	2	69	79	36	34	6	86
86	3	68	79	36	35	6	87
86	2	68	80	37	35	7	87
86	1	69	80	37	34	6	87
86	0	69	81	38	34	6	86
85	0	69	82	38	33	6	87
85	1	69	81	37	33	6	88
84	1	70	81	38	33	7	88
84	0	70	80	37	33	7	89
83	0	71	80	37	32	7	90
83	1	71	79	36	32	8	90
84	1	71	78	37	32	8	89
83	1	71	77	37	33	8	90
84	1	70	77	37	32	8	89
83	1	71	77	37	31	9	89
82	1	71	76	36	31	9	88
82	2	72	76	37	31	10	88
83	2	71	76	36	31	9	88
83	3	70	76	35	31	10	88
83	4	70	77	35	30	11	88
83	5	70	76	35	29	12	88
84	5	69	76	34	29	11	88
84	6	70	76	34	28	11	87
84	5	70	77	34	29	10	87
84	6	70	76	34	28	10	88
85	6	71	76	34	29	9	88
84	6	71	77	33	29	9	89
85	6	71	76	33	30	9	90
84	6	71	77	33	29	9	89
84	5	70	77	33	30	10	89
84	4	71	77	34	30	10	90
84	5	71	78	33	30	10	89
83	5	72	78	33	31	9	89
83	4	73	78	32	31	8	89
84	4	74	78	32	32	8	88
84	5	73	78	32	33	8	89
83	5	72	78	31	33	9	89
83	6	71	78	32	33	9	90
83	5	72	78	33	33	9	91
84	5	71	78	34	33	9	90
83	5	71	77	34	32	8	90
83	6	71	78	35	32	8	89
84	6	71	77	36	32	9	89
83	6	71	78	36	31	8	89
83	7	70	78	36	32	8	90
82	7	69	78	35	32	8	91
81	7	69	77	35	33	7	91
81	6	69	76	35	32	8	91
80	6	69	77	34	32	9	91
80	7	69	76	33	32	9	90
80	6	68	76	33	33	10	90
80	7	69	76	34	33	9	90
81	7	70	76	34	32	9	89
82	7	70	77	33	32	8	89
82	6	69	77	32	32	8	88
82	7	70	77	31	32	9	88
82	8	71	77	31	31	9	89
83	8	71	78	31	30	8	89
82	8	71	77	31	31	7	89
82	9	71	78	31	32	6	89
82	10	71	77	30	32	5	89
83	10	71	78	30	33	4	89
83	11	71	77	31	33	4	88
82	11	71	76	32	33	4	87
83	11	72	76	33	33	4	86
83	12	72	77	32	33	4	87
82	12	71	77	32	32	5	87
81	12	71	76	32	31	6	87
81	13	70	76	31	31	7	87
82	13	71	76	30	31	7	86
81	13	71	77	30	30	8	86
81	12	71	78	30	31	7	86
82	12	72	78	31	31	7	87
83	12	71	78	32	31	7	88
83	11	71	79	33	31	7	89
82	11	72	79	32	31	8	89
83	11	73	79	31	31	7	89
84	11	74	79	30	31	7	90
85	11	74	80	29	31	8	90
85	12	75	80	29	30	8	89
85	11	74	80	30	30	9	89
84	11	75	80	30	31	8	89
84	10	74	80	30	30	7	89
85	10	74	81	29	30	6	89
85	9	74	80	29	31	5	89
84	9	74	79	29	30	5	88
84	10	74	78	30	30	5	89
84	9	74	77	31	30	4	89
83	9	74	76	31	29	5	89
83	8	75	76	30	29	4	89
83	7	75	77	30	30	3	89
83	6	74	77	30	31	2	89
83	7	74	76	31	31	2	90
83	8	75	76	31	30	2	91
82	8	75	75	31	31	2	90
83	8	75	76	30	31	3	90
83	9	75	77	31	31	4	90
84	9	75	76	31	32	3	90
84	8	74	76	31	33	3	91
84	7	73	76	30	33	3	92
83	7	72	76	30	32	4	92
84	7	71	76	30	31	5	92
83	7	72	76	29	31	5	91
83	6	72	75	28	31	5	90
82	6	71	75	28	32	4	90
83	6	71	74	29	32	3	90
83	5	71	75	28	32	4	90
83	6	70	75	27	32	5	90
83	5	69	75	26	32	5	89
84	5	70	75	27	32	4	89
84	6	70	74	26	32	5	89
84	7	70	73	25	32	6	89
83	7	69	73	25	31	7	89
84	7	70	73	25	32	7	88
84	8	70	72	25	31	6	88
84	7	71	72	24	31	6	89
83	7	72	72	25	31	7	89
82	7	73	72	25	30	8	89
83	7	72	72	26	30	8	88
83	6	73	72	27	30	8	87
83	5	72	72	27	31	8	86
82	5	72	73	27	30	7	86
83	5	73	73	27	29	7	87
83	4	73	72	26	29	7	88
83	3	73	73	26	30	8	88
83	4	74	73	26	29	9	88
82	4	73	73	26	28	9	89
82	5	73	72	26	27	9	88
81	5	74	72	25	27	8	88
81	4	73	72	26	27	8	87
81	3	73	71	26	28	9	87
82	3	72	71	26	27	8	87
82	2	72	72	26	28	7	87
83	2	72	73	27	28	6	87
83	3	72	74	27	29	7	87
83	4	71	74	27	28	7	86
83	3	70	74	27	29	6	86
84	3	70	75	26	29	7	86
85	3	69	75	26	30	7	87
84	3	70	75	26	29	6	87
85	3	70	76	25	29	6	86
84	3	69	76	26	29	7	86
84	4	68	76	26	28	7	87
85	4	68	75	26	29	8	87
85	5	69	75	25	29	7	87
84	5	69	76	26	29	7	86
83	5	70	76	26	30	8	86
84	5	70	75	26	31	9	86
83	5	71	75	27	31	8	86
84	5	71	76	27	32	7	86
83	5	72	76	27	31	8	86
82	5	71	76	27	30	8	87
83	5	71	75	26	30	8	86
83	4	71	74	25	30	7	86
84	4	71	73	24	30	8	86
83	4	71	72	25	30	8	85
82	4	71	71	24	30	9	85
81	4	71	70	24	29	8	85
82	4	71	71	25	29	9	85
81	4	71	70	26	29	9	86
82	4	71	69	26	28	9	87
83	4	71	70	25	28	10	87
82	4	72	70	25	27	11	87
83	4	72	69	26	27	11	88
82	4	72	68	25	27	12	88
83	4	72	67	25	28	12	89
82	4	72	68	24	28	11	89
82	5	72	69	23	28	12	89
82	6	71	69	23	27	12	90
82	5	71	68	23	28	12	91
82	6	71	69	23	29	12	90
83	6	70	69	23	28	12	91
84	6	70	68	22	28	13	91
84	5	70	67	22	27	14	91
84	6	71	67	22	28	14	92
83	6	71	68	21	28	13	92
83	7	71	67	21	27	12	92
82	7	70	67	21	26	12	93
81	7	70	68	22	26	13	93
82	7	70	67	22	25	13	94
81	7	69	67	23	25	13	95
81	8	70	67	22	25	12	95
80	8	71	67	23	25	12	96
81	8	71	66	23	24	13	96
